image_path,ground_truth,prediction,nsfw_prob,config,dataset
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_245.jpg,UNSAFE,UNSAFE,0.9316391348838806,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_246.jpg,UNSAFE,UNSAFE,0.893610417842865,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_248.jpg,UNSAFE,UNSAFE,0.9372395277023315,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_248__1.jpg,UNSAFE,UNSAFE,0.7166417837142944,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_250.jpg,UNSAFE,UNSAFE,0.6011349558830261,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_253.jpg,UNSAFE,UNSAFE,0.8832670450210571,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_254.jpg,UNSAFE,UNSAFE,0.8242520093917847,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_254__1.jpg,UNSAFE,UNSAFE,0.8799360394477844,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_254__2.jpg,UNSAFE,UNSAFE,0.8242520093917847,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_255.jpg,UNSAFE,UNSAFE,0.7589826583862305,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_261.jpg,UNSAFE,UNSAFE,0.8863416910171509,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_262.jpg,UNSAFE,UNSAFE,0.8668342232704163,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_263.jpg,UNSAFE,UNSAFE,0.8206362724304199,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_263__1.jpg,UNSAFE,UNSAFE,0.664802610874176,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_264.jpg,UNSAFE,UNSAFE,0.755471408367157,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_266.jpg,UNSAFE,UNSAFE,0.8465616106987,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_268.jpg,UNSAFE,UNSAFE,0.7969571352005005,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_272.jpg,UNSAFE,UNSAFE,0.8009247779846191,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_273.jpg,UNSAFE,UNSAFE,0.7712268829345703,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_274.jpg,UNSAFE,UNSAFE,0.9130901098251343,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_274__1.jpg,UNSAFE,UNSAFE,0.759227454662323,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_275.jpg,UNSAFE,UNSAFE,0.8715534806251526,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_276.jpg,UNSAFE,UNSAFE,0.7904030084609985,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_276__1.jpg,UNSAFE,UNSAFE,0.8243381977081299,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_276__2.jpg,UNSAFE,UNSAFE,0.8880549669265747,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_278.jpg,UNSAFE,UNSAFE,0.906371533870697,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_279.jpg,UNSAFE,UNSAFE,0.8153260946273804,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_28.jpg,UNSAFE,SAFE,0.3956986963748932,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_281.jpg,UNSAFE,SAFE,0.17967361211776733,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_281__1.jpg,UNSAFE,UNSAFE,0.8183290958404541,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_282.jpg,UNSAFE,UNSAFE,0.7436915040016174,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_286.jpg,UNSAFE,UNSAFE,0.8151066303253174,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_286__1.jpg,UNSAFE,UNSAFE,0.8205068111419678,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_287.jpg,UNSAFE,UNSAFE,0.923532247543335,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_288.jpg,UNSAFE,UNSAFE,0.8677695989608765,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_288__1.jpg,UNSAFE,UNSAFE,0.8343591690063477,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_289.jpg,UNSAFE,UNSAFE,0.8100918531417847,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_289__1.jpg,UNSAFE,UNSAFE,0.7370380163192749,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_28__1.jpg,UNSAFE,UNSAFE,0.9353818297386169,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_290.jpg,UNSAFE,UNSAFE,0.8356297612190247,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_290__1.jpg,UNSAFE,UNSAFE,0.8189235329627991,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_291.jpg,UNSAFE,UNSAFE,0.844496488571167,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_292.jpg,UNSAFE,UNSAFE,0.7411613464355469,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_293.jpg,UNSAFE,UNSAFE,0.8634622097015381,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_294.jpg,UNSAFE,UNSAFE,0.8645747900009155,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_294__1.jpg,UNSAFE,UNSAFE,0.6469552516937256,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_296.jpg,UNSAFE,UNSAFE,0.7818359732627869,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_297.jpg,UNSAFE,UNSAFE,0.8008760213851929,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_298.jpg,UNSAFE,UNSAFE,0.8237788081169128,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_30.jpg,UNSAFE,UNSAFE,0.9361361861228943,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_300.jpg,UNSAFE,UNSAFE,0.6955307722091675,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_301.jpg,UNSAFE,UNSAFE,0.8562230467796326,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_303.jpg,UNSAFE,UNSAFE,0.9001303315162659,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_309.jpg,UNSAFE,UNSAFE,0.8710052371025085,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_310.jpg,UNSAFE,UNSAFE,0.7844535112380981,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_310__1.jpg,UNSAFE,UNSAFE,0.7844535112380981,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_313.jpg,UNSAFE,UNSAFE,0.7091851830482483,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_314.jpg,UNSAFE,UNSAFE,0.5598880052566528,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_315.jpg,UNSAFE,SAFE,0.48708346486091614,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_320.jpg,UNSAFE,UNSAFE,0.8422392010688782,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_323.jpg,UNSAFE,UNSAFE,0.8917930126190186,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_323__1.jpg,UNSAFE,UNSAFE,0.8605409264564514,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_323__2.jpg,UNSAFE,UNSAFE,0.7954086661338806,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_324.jpg,UNSAFE,UNSAFE,0.8526869416236877,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_325.jpg,UNSAFE,UNSAFE,0.7619732618331909,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_326.jpg,UNSAFE,UNSAFE,0.8419345617294312,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_327.jpg,UNSAFE,UNSAFE,0.8453735709190369,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_327__1.jpg,UNSAFE,UNSAFE,0.813481330871582,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_329.jpg,UNSAFE,UNSAFE,0.7726476192474365,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_331.jpg,UNSAFE,UNSAFE,0.8767001628875732,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_332.jpg,UNSAFE,UNSAFE,0.9024874567985535,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_333.jpg,UNSAFE,UNSAFE,0.8377397656440735,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_335.jpg,UNSAFE,UNSAFE,0.8445139527320862,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_335__1.jpg,UNSAFE,UNSAFE,0.8445139527320862,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_338.jpg,UNSAFE,UNSAFE,0.8121591806411743,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_339.jpg,UNSAFE,UNSAFE,0.8664078116416931,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_34.jpg,UNSAFE,SAFE,0.4089321494102478,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_341.jpg,UNSAFE,UNSAFE,0.5564842820167542,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_345.jpg,UNSAFE,UNSAFE,0.9105969667434692,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_345__1.jpg,UNSAFE,UNSAFE,0.882527768611908,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_346.jpg,UNSAFE,UNSAFE,0.8398635983467102,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_346__1.jpg,UNSAFE,UNSAFE,0.8661018013954163,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_348.jpg,UNSAFE,UNSAFE,0.7591891288757324,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_349.jpg,UNSAFE,UNSAFE,0.7561694383621216,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_349__1.jpg,UNSAFE,UNSAFE,0.8720222115516663,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_34__1.jpg,UNSAFE,SAFE,0.4318401515483856,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_35.jpg,UNSAFE,UNSAFE,0.6247122287750244,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_350.jpg,UNSAFE,UNSAFE,0.8419754505157471,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_351.jpg,UNSAFE,UNSAFE,0.847926914691925,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_352.jpg,UNSAFE,UNSAFE,0.5636744499206543,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_353.jpg,UNSAFE,UNSAFE,0.7115412950515747,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_356.jpg,UNSAFE,UNSAFE,0.7208735942840576,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_357.jpg,UNSAFE,UNSAFE,0.8116544485092163,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_357__1.jpg,UNSAFE,UNSAFE,0.5564767718315125,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_358.jpg,UNSAFE,UNSAFE,0.7762895226478577,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_358__1.jpg,UNSAFE,UNSAFE,0.7762895226478577,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_35__1.jpg,UNSAFE,SAFE,0.41442155838012695,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_36.jpg,UNSAFE,SAFE,0.4432756006717682,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_360.jpg,UNSAFE,UNSAFE,0.7196276783943176,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_360__1.jpg,UNSAFE,UNSAFE,0.830190122127533,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_361.jpg,UNSAFE,SAFE,0.355891615152359,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_363.jpg,UNSAFE,SAFE,0.3735499382019043,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_365.jpg,UNSAFE,UNSAFE,0.9026356935501099,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_365__1.jpg,UNSAFE,UNSAFE,0.5526731610298157,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_367.jpg,UNSAFE,UNSAFE,0.6936042904853821,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_368.jpg,UNSAFE,SAFE,0.1885637491941452,context_encoding_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/1/frame_371.jpg,UNSAFE,UNSAFE,0.8813391327857971,context_encoding_only,in_the_wild
